0.152381
0.128252
0.136305
0.116381
0.147907
0.140605
0.119840
0.155088
0.156963
0.193570
0.232951
0.152360
0.196343
0.156472
0.143447
0.217276
0.076466
0.163806
0.154333
0.071052
0.166412
0.150301
0.085192
0.069676
0.154169
0.154046
0.135958
0.132324
0.133288
0.195859
0.218388
0.174759
0.164146
0.079296
0.078596
0.184862
0.078163
0.172270
0.083604
0.165108
0.277014
0.085965
0.124145
0.091654
0.175835
0.137924
0.079944
0.087799
0.100586
